,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
0,8.0,3.9919261040653886,3.1885805096907793,0.9999999999251451,8,0,0.958974358974359,1.0,6.667540081692492
1,8.0,2.6072619727879065,1.804772602946537,0.9998404681682587,8,0,,,
2,8.0,2.0028122108517743,1.1474226541413317,0.7885729372501373,8,0,,,
3,8.0,3.7826956520489468,3.0780954218961534,0.9999999999976084,8,0,,,
4,8.0,3.1731470350838054,2.3179657578531883,0.9999999994882967,8,0,,,
5,8.0,3.831256197444132,3.0617604408594454,0.9999273047069437,8,0,,,
6,8.0,3.0122671564679484,2.2792312390645204,0.9999373909813585,8,0,,,
7,8.0,3.257730566289495,2.3578523534598474,0.9999999999278617,8,0,,,
8,8.0,2.4030485149008185,1.6331247310201982,0.9494250118732452,8,0,,,
9,8.0,2.6149186787215704,1.8169819771792732,0.9885792136192322,8,0,,,
10,8.0,3.183207154238416,2.327581556115117,0.9999999999948379,8,0,,,
11,8.0,3.793352283924279,3.1411527723110653,0.9999931980037218,8,0,,,
12,8.0,1.308600662585576,0.40666004950233015,0.4424642026424408,8,0,,,
13,8.0,2.7092874938929334,1.8745437937031744,0.9916696846485138,8,0,,,
14,8.0,3.953421258152513,3.18811184365942,0.999999999996705,8,0,,,
15,8.0,2.51508330288102,1.6738840583765613,0.9478404223918915,8,0,,,
16,8.0,3.039136680796059,2.2964843323263247,0.9989358484745026,8,0,,,
17,8.0,3.93328916848965,3.1439346882143093,0.9999999990992068,8,0,,,
18,8.0,3.0255458684490457,2.300694073987995,0.9998844643414486,8,0,,,
19,8.0,2.392882929003051,1.7153324848226952,0.9696833789348602,8,0,,,
20,8.0,2.4318633969186485,1.6415148310057426,0.9492604434490204,8,0,,,
21,8.0,0.9651578240518707,0.1867237947182459,0.2510073965504056,8,0,,,
22,8.0,1.4990738601434792,0.5487290546382716,0.47575098276138306,8,0,,,
23,8.0,3.0462755514884265,2.2933777635169474,0.9999985831458389,8,0,,,
24,8.0,0.8429119784696593,0.12172484194531134,0.21086447011856807,8,0,,,
25,8.0,2.1644201074803413,1.3548000950886232,0.847865492105484,8,0,,,
26,8.0,0.5832882260139574,0.06142500686714664,0.13732787305278582,8,0,,,
27,8.0,2.990925011800722,2.2534238330851095,0.9960279166698456,8,0,,,
28,8.0,3.0849715342471846,2.292074004184078,0.9999986059513049,8,0,,,
29,8.0,3.9398862771384593,3.119993333827434,0.9999430412826769,8,0,,,
30,8.0,0.5778062432968668,0.060703424093985714,0.17644287432943073,8,0,,,
31,8.0,2.4153240457648653,1.5629480107668874,0.9094588756561279,8,0,,,
32,8.0,3.1465690631814507,2.3354080546494735,0.9999782097293064,8,0,,,
33,8.0,3.930995807315397,3.115747975623581,0.9999935059731797,8,0,,,
34,8.0,3.0741221032945063,2.306307997799438,0.9999999871847294,8,0,,,
35,8.0,0.5749745102793082,0.0608323749347346,0.17398614968572346,8,0,,,
36,8.0,2.2790154024733584,1.3732050505590754,0.8488896489143372,8,0,,,
37,8.0,1.5552476572184486,0.6175781926496431,0.5274456143379211,8,0,,,
38,8.0,2.6381855452178082,1.8322954403895562,0.9941486716270447,8,0,,,
39,8.0,3.089661885816854,2.3107191138229872,0.9998269379138947,8,0,,,
40,8.0,2.9431539811880723,2.140748384756738,0.9929979741573334,8,0,,,
41,8.0,2.425547404854155,1.599478478324269,0.9257642328739166,8,0,,,
42,8.0,2.1750605426048826,1.3504486194889542,0.9846537411212921,8,0,,,
43,8.0,2.8530973523673775,2.0179013348809605,0.9942214488983154,8,0,,,
44,8.0,3.140807313642769,2.3298622681837817,0.9999755995904707,8,0,,,
45,8.0,4.015377382503896,3.162995966357801,0.9999983458786801,8,0,,,
46,8.0,1.9358133520756282,1.218423423332498,0.9999999983425841,8,0,,,
47,8.0,3.015457250347186,2.289558591360181,0.9989602565765381,8,0,,,
48,8.0,2.4399449330011196,1.4671942420592687,1.0,8,0,,,
49,8.0,3.7302112064454067,3.073343313299337,0.9999999999994118,8,0,,,
50,8.0,3.912499625573931,3.105449466814341,0.9999999411236971,8,0,,,
51,8.0,0.4045402014999564,0.04098088197344761,0.1228269636631012,8,0,,,
52,8.0,0.7650345542729152,0.10925479923257764,0.2127303637209393,8,0,,,
53,8.0,3.8824555715312843,3.119154139497554,0.9986020028591156,8,0,,,
54,8.0,0.5312633444942827,0.05082957948649247,0.14194772640864056,8,0,,,
55,8.0,3.151760520976717,2.3151522609201223,0.9999999970573441,8,0,,,
56,8.0,2.9759304100905037,2.2532259935306715,0.999999583456372,8,0,,,
57,8.0,3.8543940640359375,3.098039339277906,0.9987866580486298,8,0,,,
58,8.0,3.2456528222069987,2.431129757061346,1.0,8,0,,,
59,8.0,0.7724738820901221,0.14675712506709698,0.31500091155370075,8,0,,,
60,8.0,3.201993296092177,2.334951102635472,0.9999999991159522,8,0,,,
61,8.0,3.050068238800689,2.2930480236025788,0.9966268539428711,8,0,,,
62,8.0,2.3948895844395413,1.6506143103910114,0.9594103097915649,8,0,,,
63,8.0,3.0455705604171524,2.298426757643175,0.9999932577243271,8,0,,,
64,8.0,3.8695650467014833,3.1203817670592464,0.9999999997357216,8,0,,,
65,8.0,4.0135704168680855,3.1691915581990737,0.9999987856940606,8,0,,,
66,8.0,3.5794125643690586,2.728815937116434,0.990991085767746,8,0,,,
67,8.0,3.0896146655436834,2.308727582554067,0.9999990057618788,8,0,,,
68,8.0,2.309132083065811,1.5883104465702345,0.9999995673342141,8,0,,,
69,8.0,2.606663006980618,1.852799341605411,0.9989353120326996,8,0,,,
70,8.0,3.7629346975470117,3.0364409189505626,0.9997115731239319,8,0,,,
