,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
0,8.0,2.59843702839694,2.0429445781018623,0.9918487668037415,8,0,0.992,1.0,63.28513591881812
1,8.0,2.735537220042099,2.0880612916981485,0.9836029708385468,5,0,,,
2,8.0,2.0937418433477952,1.26975128718262,0.8617525100708008,8,0,,,
3,8.0,2.991941969176571,2.4299328856851115,1.0,8,0,,,
4,8.0,2.4727755434184093,2.0981520786438734,0.9984380304813385,8,0,,,
5,8.0,2.847985742546752,2.273175293976271,1.0,8,0,,,
6,8.0,2.669571520152305,2.1033440740269485,1.0,8,0,,,
7,8.0,2.753952172004202,2.1259640332178877,1.0,8,0,,,
8,8.0,2.7051663656687803,2.216057410317043,1.0,8,0,,,
9,8.0,2.9812854823460198,2.302425240272737,0.9963299036026001,8,0,,,
10,8.0,2.8460715393559597,2.2121609949131114,0.9910730719566345,8,0,,,
11,8.0,2.406865723734893,1.6800051508871965,0.9995438158512115,8,0,,,
12,8.0,2.7353772910877905,2.143364790322784,0.9988415837287903,8,0,,,
13,8.0,2.695486868899141,2.088110704103462,0.9890925288200378,8,0,,,
14,8.0,2.1730858195975955,1.9026802944652799,0.9993526935577393,8,0,,,
15,8.0,2.524907157234768,2.022231940074671,0.9912511110305786,8,0,,,
16,8.0,2.9933903345772523,2.2975534021453186,0.996318519115448,8,0,,,
17,8.0,2.8700547380949586,2.214757904961113,1.0,8,0,,,
18,8.0,3.0628085257384896,2.433131304573326,1.0,8,0,,,
19,8.0,2.930951541711657,2.336573467791357,0.9881686568260193,8,0,,,
20,8.0,0.6314754344659149,0.11486179952980904,0.2421875,4,0,,,
21,8.0,2.1706552389841702,1.9623249874279773,0.999023973941803,8,0,,,
22,8.0,2.903094766329105,2.2022083520530913,0.9870703220367432,8,0,,,
23,8.0,3.2841269264952433,2.7029686700834827,0.999999998263679,8,0,,,
24,8.0,3.1884491459425632,2.41932137207632,1.0,8,0,,,
25,8.0,2.7257576886431742,2.075240686319783,0.9988353848457336,8,0,,,
26,8.0,2.8335118351058153,2.187483175211926,1.0,8,0,,,
27,8.0,1.4371358356108224,1.0619702208867203,0.9999407839422929,7,0,,,
28,8.0,2.8078013564094544,2.2211597627721225,0.997588187456131,8,0,,,
29,8.0,2.8917999448174045,2.427306491461294,1.0,8,0,,,
30,8.0,2.5204448392067436,2.0736148626699977,1.0,8,0,,,
31,8.0,2.7527975644526506,2.151731162883011,0.998423308134079,8,0,,,
32,8.0,2.841252753605261,2.317903542824629,1.0,8,0,,,
33,8.0,2.541970859195746,1.95985942976072,0.9907307624816895,8,0,,,
34,8.0,1.339435435289158,0.9432411166642191,0.9480034112930298,8,0,,,
35,8.0,2.6089358789353536,1.8310176552965582,1.0,8,0,,,
36,8.0,2.6461574710381264,2.113325444985005,0.9999999999999998,8,0,,,
37,8.0,3.011277914915694,2.366580701011045,0.9993689656257629,8,0,,,
38,8.0,1.8685014739253383,1.2391917307660916,0.9785520434379578,8,0,,,
39,8.0,2.5462548422613884,2.0644502242665137,0.9987246990203857,4,0,,,
40,8.0,1.5331169318603777,1.0735834799178199,0.9251757562160492,8,0,,,
41,8.0,1.3670817872855765,0.33405064829585845,0.32970046003659564,7,0,,,
42,8.0,2.575065147924106,2.0754765437843483,0.9884137213230133,8,0,,,
43,8.0,2.4200558962348135,2.0413355970214013,0.9999999999992482,8,0,,,
44,8.0,1.6596622860215822,1.1389888280263811,0.95119509100914,8,0,,,
45,8.0,2.5552656617208744,1.9725441803767898,0.9991883933544159,8,0,,,
46,8.0,2.4960207095036346,2.040360559919919,0.9976760745048523,8,0,,,
47,8.0,2.589982785626745,2.091449591276675,1.0,8,0,,,
48,8.0,2.4663061434108835,1.8304835295699649,0.9993018507957458,8,0,,,
49,8.0,3.21046790549378,2.547648449581371,0.9997742772102356,8,0,,,
50,8.0,2.6957479082821525,2.1080722532626734,0.9985111951828003,8,0,,,
51,8.0,3.5414420424025077,3.0791654556478125,0.9981314539909363,8,0,,,
52,8.0,1.7977037608311899,1.0539916661152156,0.9241918325424194,7,0,,,
53,8.0,2.3670797478855263,2.028372726968543,1.0,8,0,,,
54,8.0,2.810021558594382,2.213003688884207,0.9982160925865173,8,0,,,
55,8.0,2.7502359456886816,2.137966583219753,0.9871761202812195,8,0,,,
56,8.0,2.696458518684703,2.151987253710607,0.9924627542495728,8,0,,,
57,8.0,2.9833034620235734,2.2543259656162244,1.0,8,0,,,
58,8.0,2.1495286181445348,1.9002459251252204,0.9993653297424316,6,0,,,
59,8.0,2.9128661017519586,2.3316398626992534,1.0,8,0,,,
60,8.0,1.572108113418142,0.9929803916634239,0.9410236179828644,8,0,,,
61,8.0,3.4251864176249724,2.663363698690655,0.997805267572403,8,0,,,
62,8.0,2.688695854582992,2.1761348037342603,0.9881658852100372,8,0,,,
63,8.0,2.811580421754094,2.2188578666353904,0.9979993104934692,8,0,,,
64,8.0,2.119717031462903,1.3082306242793127,0.9923374354839325,8,0,,,
65,8.0,2.5844085784987296,2.076925151491611,0.9987929165363312,8,0,,,
66,8.0,2.7072047987835592,2.158957843135502,0.9981583058834076,8,0,,,
67,8.0,2.9158497778902817,2.230324475237583,0.9985173940658569,8,0,,,
68,8.0,2.942438174893879,2.2909365068715655,0.996679037809372,8,0,,,
69,8.0,2.5144124720694343,1.9680181444956473,0.9989926218986511,8,0,,,
70,8.0,2.3880884078007387,2.0385535349394277,1.0,8,0,,,
71,8.0,2.5676047492961596,1.562649655648506,0.9998098611831665,8,0,,,
72,8.0,2.8877759708448423,2.4008943164213026,1.0,8,0,,,
73,8.0,2.508219990294891,2.0756768566804684,1.0,8,0,,,
74,8.0,2.1375182542892732,1.897279331544972,0.9991369545459747,8,0,,,
75,8.0,2.1981366089613705,1.3533636415382273,0.9936966896057129,8,0,,,
76,8.0,2.081191959156424,1.4657458889281405,0.9765340685844421,8,0,,,
77,8.0,2.565072199025913,2.0806184234331466,0.9999999999998588,8,0,,,
78,8.0,0.9702670989752795,0.31922568873835844,0.44739522975119833,7,0,,,
79,8.0,2.8607741622511633,2.2555001874719265,0.9981508255004883,8,0,,,
80,8.0,2.429187902043449,1.9466237981787815,0.9990646541118622,8,0,,,
81,8.0,3.975123135701822,3.196525456695836,0.9954815804958344,8,0,,,
82,8.0,2.839240247875904,2.2538016313900373,0.9958616495132446,8,0,,,
83,8.0,3.064002873312749,2.327717378234908,0.9954490661621094,8,0,,,
84,8.0,3.0043571453770053,2.303396364926332,0.9964402318000793,8,0,,,
85,8.0,2.384389760900501,2.025174096676142,0.9912517964839935,8,0,,,
86,8.0,2.426309871090644,1.5341234167068651,0.9842780232429504,8,0,,,
87,8.0,2.8180061899069795,2.2453291081338076,0.9954178035259247,8,0,,,
88,8.0,0.6882522244748455,0.17613089438942692,0.3017849326133728,7,0,,,
89,8.0,2.519199343942629,2.0766841341330133,1.0,8,0,,,
90,8.0,2.5962029876310893,2.0639111148356566,0.9902111291885376,8,0,,,
91,8.0,2.2057898832869327,1.9857054410607802,0.9986376762390137,8,0,,,
92,8.0,2.2038268549849622,1.9678333450036551,0.9987758994102478,8,0,,,
93,8.0,3.272952766332828,2.570199342991089,0.9959330856800079,8,0,,,
94,8.0,2.670540891977969,2.0984870481315374,0.9904338419437408,8,0,,,
95,8.0,2.986043568786464,2.3665647704963426,0.9869014024734497,8,0,,,
96,7.0,1.7775191746143677,1.2758449778391274,1.0,7,0,,,
97,8.0,2.3493786452243635,2.031154568201427,0.9984911382198334,8,0,,,
98,8.0,2.4447052325735954,2.0401853250302957,1.0,8,0,,,
99,8.0,2.817229251828217,2.337032980612883,1.0,8,0,,,
