,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
0,1.0,0.10000000000000003,0.010000000000000007,0.10000000000000003,0,0,0.912,1.0,64.97624067412166
1,1.0,0.1,0.010000000000000002,0.1,0,0,,,
2,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
3,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
4,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
5,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
6,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
7,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
8,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
9,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
10,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
11,1.0,0.1,0.010000000000000002,0.1,0,0,,,
12,1.0,0.1,0.010000000000000002,0.1,0,0,,,
13,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
14,1.0,0.1,0.010000000000000002,0.1,0,0,,,
15,1.0,0.1,0.010000000000000002,0.1,0,0,,,
16,1.0,0.045323836254832384,0.0020542501328548583,0.045323836254832384,0,0,,,
17,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
18,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
19,1.0,0.020592596515384212,0.000424055031245414,0.020592596515384212,0,0,,,
20,1.0,0.1,0.010000000000000002,0.1,0,0,,,
21,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
22,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
23,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
24,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
25,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
26,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
27,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
28,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
29,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
30,1.0,0.1,0.010000000000000002,0.1,0,0,,,
31,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
32,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
33,1.0,0.1,0.010000000000000002,0.1,0,0,,,
34,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
35,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
36,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
37,1.0,0.0009982523963353307,9.965078467892301e-07,0.0009982523963353307,0,0,,,
38,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
39,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
40,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
41,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
42,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
43,1.0,0.09999999999999999,0.009999999999999998,0.09999999999999999,0,0,,,
44,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
45,1.0,0.09999999999999999,0.009999999999999998,0.09999999999999999,0,0,,,
46,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
47,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
48,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
49,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
50,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
51,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
52,1.0,0.1,0.010000000000000002,0.1,0,0,,,
53,1.0,0.1,0.010000000000000002,0.1,0,0,,,
54,1.0,0.1,0.010000000000000002,0.1,0,0,,,
55,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
56,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
57,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
58,1.0,0.10000000000000002,0.010000000000000004,0.10000000000000002,0,0,,,
59,1.0,0.1,0.010000000000000002,0.1,0,0,,,
60,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
61,1.0,0.018844992850712283,0.00035513375554339704,0.018844992850712283,0,0,,,
62,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
63,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
64,1.0,0.1,0.010000000000000002,0.1,0,0,,,
65,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
66,1.0,0.1,0.010000000000000002,0.1,0,0,,,
67,1.0,0.1,0.010000000000000002,0.1,0,0,,,
68,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
69,1.0,0.015667531642217875,0.00024547154775989835,0.015667531642217875,0,0,,,
70,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
71,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
